Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,HG006_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.942857,0.955145,0.947688,0.948961,5,0,42782927.000000,3693866.000000,0.000000,385,.,.,206.000000,143.000000,,1.44055944056,363,.,.,196.000000,134.000000,,1.46268656716,22,.,.,10.000000,9.000000,,1.11111111111,7245,.,.,3591.000000,3420.000000,,1.05,362,.,.,207.000000,134.000000,,1.5447761194,17,.,.,13.000000,4.000000,,3.25,6866,.,.,3371.000000,3282.000000,,1.02711761121
INDEL,I1_5,HG006_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.942857,0.955145,0.947688,0.948961,5,0,42782927.000000,3693866.000000,0.000000,385,.,.,206.000000,143.000000,,1.44055944056,363,.,.,196.000000,134.000000,,1.46268656716,22,.,.,10.000000,9.000000,,1.11111111111,7245,.,.,3591.000000,3420.000000,,1.05,362,.,.,207.000000,134.000000,,1.5447761194,17,.,.,13.000000,4.000000,,3.25,6866,.,.,3371.000000,3282.000000,,1.02711761121
INDEL,I1_5,HG006_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.98864,0.991927,0.251488,0.990281,62,0,3238146.000000,2489256.000000,0.000000,8451,.,.,2537.000000,2449.000000,,1.03593303389,8355,.,.,2509.000000,2443.000000,,1.02701596398,96,.,.,28.000000,6.000000,,4.66666666667,11253,.,.,5963.000000,3144.000000,,1.89662849873,8355,.,.,4192.000000,2441.000000,,1.71732896354,68,.,.,36.000000,29.000000,,1.24137931034,2830,.,.,1735.000000,674.000000,,2.57418397626
INDEL,I1_5,HG006_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.98864,0.991927,0.251488,0.990281,62,0,3238146.000000,2489256.000000,0.000000,8451,.,.,2537.000000,2449.000000,,1.03593303389,8355,.,.,2509.000000,2443.000000,,1.02701596398,96,.,.,28.000000,6.000000,,4.66666666667,11253,.,.,5963.000000,3144.000000,,1.89662849873,8355,.,.,4192.000000,2441.000000,,1.71732896354,68,.,.,36.000000,29.000000,,1.24137931034,2830,.,.,1735.000000,674.000000,,2.57418397626
INDEL,I1_5,HG006_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,1.0,1.0,0.384615,1.0,0,0,1503654.000000,1451676.000000,0.000000,122,.,.,83.000000,38.000000,,2.18421052632,122,.,.,83.000000,38.000000,,2.18421052632,0,.,.,0.000000,0.000000,,,195,.,.,132.000000,59.000000,,2.23728813559,120,.,.,82.000000,38.000000,,2.15789473684,0,.,.,0.000000,0.000000,,,75,.,.,50.000000,21.000000,,2.38095238095
INDEL,I1_5,HG006_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,1.0,1.0,0.384615,1.0,0,0,1503654.000000,1451676.000000,0.000000,122,.,.,83.000000,38.000000,,2.18421052632,122,.,.,83.000000,38.000000,,2.18421052632,0,.,.,0.000000,0.000000,,,195,.,.,132.000000,59.000000,,2.23728813559,120,.,.,82.000000,38.000000,,2.15789473684,0,.,.,0.000000,0.000000,,,75,.,.,50.000000,21.000000,,2.38095238095
INDEL,I1_5,HG006_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.981539,0.994072,0.520317,0.987766,77,0,137668662.000000,45977053.000000,0.000000,18796,.,.,7511.000000,7380.000000,,1.01775067751,18449,.,.,7344.000000,7278.000000,,1.00906842539,347,.,.,167.000000,102.000000,,1.63725490196,38686,.,.,20177.000000,15459.000000,,1.30519438515,18447,.,.,9255.000000,7275.000000,,1.27216494845,110,.,.,65.000000,42.000000,,1.54761904762,20129,.,.,10857.000000,8142.000000,,1.33345615328
INDEL,I1_5,HG006_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.981539,0.994072,0.520317,0.987766,77,0,137668662.000000,45977053.000000,0.000000,18796,.,.,7511.000000,7380.000000,,1.01775067751,18449,.,.,7344.000000,7278.000000,,1.00906842539,347,.,.,167.000000,102.000000,,1.63725490196,38686,.,.,20177.000000,15459.000000,,1.30519438515,18447,.,.,9255.000000,7275.000000,,1.27216494845,110,.,.,65.000000,42.000000,,1.54761904762,20129,.,.,10857.000000,8142.000000,,1.33345615328
INDEL,I1_5,HG006_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.989817,0.996157,0.474553,0.992976,497,0,676756760.000000,445175822.000000,0.000000,168706,.,.,90413.000000,58630.000000,,1.54209449087,166988,.,.,89419.000000,58298.000000,,1.5338262033,1718,.,.,994.000000,332.000000,,2.99397590361,318892,.,.,195099.000000,102585.000000,,1.9018277526,166917,.,.,99402.000000,58274.000000,,1.70576929677,644,.,.,307.000000,311.000000,,0.987138263666,151331,.,.,95390.000000,44000.000000,,2.16795454545
INDEL,I1_5,HG006_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.989817,0.996157,0.474553,0.992976,497,0,676756760.000000,445175822.000000,0.000000,168706,.,.,90413.000000,58630.000000,,1.54209449087,166988,.,.,89419.000000,58298.000000,,1.5338262033,1718,.,.,994.000000,332.000000,,2.99397590361,318892,.,.,195099.000000,102585.000000,,1.9018277526,166917,.,.,99402.000000,58274.000000,,1.70576929677,644,.,.,307.000000,311.000000,,0.987138263666,151331,.,.,95390.000000,44000.000000,,2.16795454545
INDEL,I1_5,HG006_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.994057,0.998448,0.290696,0.996247,3,0,1273348.000000,1043217.000000,0.000000,3870,.,.,1757.000000,2036.000000,,0.862966601179,3847,.,.,1742.000000,2030.000000,,0.858128078818,23,.,.,15.000000,6.000000,,2.5,5449,.,.,2606.000000,2772.000000,,0.940115440115,3859,.,.,1794.000000,2037.000000,,0.880706921944,6,.,.,3.000000,3.000000,,1.0,1584,.,.,809.000000,732.000000,,1.10519125683
INDEL,I1_5,HG006_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.994057,0.998448,0.290696,0.996247,3,0,1273348.000000,1043217.000000,0.000000,3870,.,.,1757.000000,2036.000000,,0.862966601179,3847,.,.,1742.000000,2030.000000,,0.858128078818,23,.,.,15.000000,6.000000,,2.5,5449,.,.,2606.000000,2772.000000,,0.940115440115,3859,.,.,1794.000000,2037.000000,,0.880706921944,6,.,.,3.000000,3.000000,,1.0,1584,.,.,809.000000,732.000000,,1.10519125683
INDEL,I1_5,HG006_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.999569,0.999831,0.109263,0.9997,8,0,2258123651.000000,2097067554.000000,0.000000,64976,.,.,33972.000000,30943.000000,,1.0978896681,64948,.,.,33948.000000,30939.000000,,1.09725589062,28,.,.,24.000000,4.000000,,6.0,72934,.,.,38414.000000,34423.000000,,1.11593992389,64954,.,.,33958.000000,30943.000000,,1.09743722328,11,.,.,4.000000,7.000000,,0.571428571429,7969,.,.,4452.000000,3473.000000,,1.2818888569
INDEL,I1_5,HG006_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.999569,0.999831,0.109263,0.9997,8,0,2258123651.000000,2097067554.000000,0.000000,64976,.,.,33972.000000,30943.000000,,1.0978896681,64948,.,.,33948.000000,30939.000000,,1.09725589062,28,.,.,24.000000,4.000000,,6.0,72934,.,.,38414.000000,34423.000000,,1.11593992389,64954,.,.,33958.000000,30943.000000,,1.09743722328,11,.,.,4.000000,7.000000,,0.571428571429,7969,.,.,4452.000000,3473.000000,,1.2818888569
INDEL,I1_5,HG006_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.958951,0.997626,0.306341,0.977906,1,0,3120298.000000,2764447.000000,0.000000,2631,.,.,1252.000000,1252.000000,,1.0,2523,.,.,1197.000000,1201.000000,,0.996669442132,108,.,.,55.000000,51.000000,,1.07843137255,3643,.,.,1930.000000,1590.000000,,1.21383647799,2521,.,.,1261.000000,1198.000000,,1.05258764608,6,.,.,4.000000,2.000000,,2.0,1116,.,.,665.000000,390.000000,,1.70512820513
INDEL,I1_5,HG006_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.958951,0.997626,0.306341,0.977906,1,0,3120298.000000,2764447.000000,0.000000,2631,.,.,1252.000000,1252.000000,,1.0,2523,.,.,1197.000000,1201.000000,,0.996669442132,108,.,.,55.000000,51.000000,,1.07843137255,3643,.,.,1930.000000,1590.000000,,1.21383647799,2521,.,.,1261.000000,1198.000000,,1.05258764608,6,.,.,4.000000,2.000000,,2.0,1116,.,.,665.000000,390.000000,,1.70512820513
INDEL,I1_5,HG006_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.977825,0.994876,0.423142,0.986277,7,0,9065524.000000,8593761.000000,0.000000,1398,.,.,729.000000,599.000000,,1.21702838063,1367,.,.,709.000000,592.000000,,1.19763513514,31,.,.,20.000000,7.000000,,2.85714285714,2368,.,.,1300.000000,971.000000,,1.33882595263,1359,.,.,738.000000,589.000000,,1.25297113752,7,.,.,5.000000,2.000000,,2.5,1002,.,.,557.000000,380.000000,,1.46578947368
INDEL,I1_5,HG006_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.977825,0.994876,0.423142,0.986277,7,0,9065524.000000,8593761.000000,0.000000,1398,.,.,729.000000,599.000000,,1.21702838063,1367,.,.,709.000000,592.000000,,1.19763513514,31,.,.,20.000000,7.000000,,2.85714285714,2368,.,.,1300.000000,971.000000,,1.33882595263,1359,.,.,738.000000,589.000000,,1.25297113752,7,.,.,5.000000,2.000000,,2.5,1002,.,.,557.000000,380.000000,,1.46578947368
INDEL,I1_5,HG007_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.965608,0.991848,0.873016,0.978552,0,0,27533272.000000,5193810.000000,0.000000,378,.,.,202.000000,157.000000,,1.28662420382,365,.,.,191.000000,155.000000,,1.23225806452,13,.,.,11.000000,2.000000,,5.5,2898,.,.,1820.000000,954.000000,,1.90775681342,365,.,.,200.000000,155.000000,,1.29032258065,3,.,.,3.000000,0.000000,,,2530,.,.,1617.000000,799.000000,,2.02377972466
INDEL,I1_5,HG007_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.965608,0.991848,0.873016,0.978552,0,0,27533272.000000,5193810.000000,0.000000,378,.,.,202.000000,157.000000,,1.28662420382,365,.,.,191.000000,155.000000,,1.23225806452,13,.,.,11.000000,2.000000,,5.5,2898,.,.,1820.000000,954.000000,,1.90775681342,365,.,.,200.000000,155.000000,,1.29032258065,3,.,.,3.000000,0.000000,,,2530,.,.,1617.000000,799.000000,,2.02377972466
INDEL,I1_5,HG007_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.915493,0.970149,0.954484,0.942029,0,0,9175295.000000,1434727.000000,0.000000,71,.,.,29.000000,39.000000,,0.74358974359,65,.,.,24.000000,38.000000,,0.631578947368,6,.,.,5.000000,1.000000,,5.0,1472,.,.,988.000000,407.000000,,2.42751842752,65,.,.,26.000000,38.000000,,0.684210526316,2,.,.,2.000000,0.000000,,,1405,.,.,960.000000,369.000000,,2.60162601626
INDEL,I1_5,HG007_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.915493,0.970149,0.954484,0.942029,0,0,9175295.000000,1434727.000000,0.000000,71,.,.,29.000000,39.000000,,0.74358974359,65,.,.,24.000000,38.000000,,0.631578947368,6,.,.,5.000000,1.000000,,5.0,1472,.,.,988.000000,407.000000,,2.42751842752,65,.,.,26.000000,38.000000,,0.684210526316,2,.,.,2.000000,0.000000,,,1405,.,.,960.000000,369.000000,,2.60162601626
INDEL,I1_5,HG007_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.961069,0.988596,0.843748,0.974638,9,0,119992629.000000,28975960.000000,0.000000,2620,.,.,1329.000000,1128.000000,,1.17819148936,2518,.,.,1271.000000,1093.000000,,1.16285452882,102,.,.,58.000000,35.000000,,1.65714285714,16275,.,.,8533.000000,7126.000000,,1.1974459725,2514,.,.,1353.000000,1092.000000,,1.23901098901,29,.,.,21.000000,8.000000,,2.625,13732,.,.,7159.000000,6026.000000,,1.18801858613
INDEL,I1_5,HG007_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.961069,0.988596,0.843748,0.974638,9,0,119992629.000000,28975960.000000,0.000000,2620,.,.,1329.000000,1128.000000,,1.17819148936,2518,.,.,1271.000000,1093.000000,,1.16285452882,102,.,.,58.000000,35.000000,,1.65714285714,16275,.,.,8533.000000,7126.000000,,1.1974459725,2514,.,.,1353.000000,1092.000000,,1.23901098901,29,.,.,21.000000,8.000000,,2.625,13732,.,.,7159.000000,6026.000000,,1.18801858613
INDEL,I1_5,HG007_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.940415,0.962567,0.947287,0.951362,4,0,39568475.000000,3512693.000000,0.000000,386,.,.,202.000000,156.000000,,1.29487179487,363,.,.,190.000000,147.000000,,1.2925170068,23,.,.,12.000000,9.000000,,1.33333333333,7095,.,.,3573.000000,3309.000000,,1.0797824116,360,.,.,203.000000,145.000000,,1.4,14,.,.,9.000000,5.000000,,1.8,6721,.,.,3361.000000,3159.000000,,1.06394428617
INDEL,I1_5,HG007_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.940415,0.962567,0.947287,0.951362,4,0,39568475.000000,3512693.000000,0.000000,386,.,.,202.000000,156.000000,,1.29487179487,363,.,.,190.000000,147.000000,,1.2925170068,23,.,.,12.000000,9.000000,,1.33333333333,7095,.,.,3573.000000,3309.000000,,1.0797824116,360,.,.,203.000000,145.000000,,1.4,14,.,.,9.000000,5.000000,,1.8,6721,.,.,3361.000000,3159.000000,,1.06394428617
INDEL,I1_5,HG007_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.985342,0.990804,0.255965,0.988066,69,0,3270557.000000,2504015.000000,0.000000,8528,.,.,2554.000000,2435.000000,,1.04887063655,8403,.,.,2517.000000,2428.000000,,1.03665568369,125,.,.,37.000000,7.000000,,5.28571428571,11400,.,.,6058.000000,3175.000000,,1.90803149606,8404,.,.,4276.000000,2428.000000,,1.76112026359,78,.,.,34.000000,41.000000,,0.829268292683,2918,.,.,1748.000000,706.000000,,2.47592067989
INDEL,I1_5,HG007_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.985342,0.990804,0.255965,0.988066,69,0,3270557.000000,2504015.000000,0.000000,8528,.,.,2554.000000,2435.000000,,1.04887063655,8403,.,.,2517.000000,2428.000000,,1.03665568369,125,.,.,37.000000,7.000000,,5.28571428571,11400,.,.,6058.000000,3175.000000,,1.90803149606,8404,.,.,4276.000000,2428.000000,,1.76112026359,78,.,.,34.000000,41.000000,,0.829268292683,2918,.,.,1748.000000,706.000000,,2.47592067989
INDEL,I1_5,HG007_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.986111,1.0,0.517007,0.993007,0,0,1464517.000000,1420580.000000,0.000000,72,.,.,51.000000,16.000000,,3.1875,71,.,.,50.000000,16.000000,,3.125,1,.,.,1.000000,0.000000,,,147,.,.,109.000000,32.000000,,3.40625,71,.,.,54.000000,16.000000,,3.375,0,.,.,0.000000,0.000000,,,76,.,.,55.000000,16.000000,,3.4375
INDEL,I1_5,HG007_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.986111,1.0,0.517007,0.993007,0,0,1464517.000000,1420580.000000,0.000000,72,.,.,51.000000,16.000000,,3.1875,71,.,.,50.000000,16.000000,,3.125,1,.,.,1.000000,0.000000,,,147,.,.,109.000000,32.000000,,3.40625,71,.,.,54.000000,16.000000,,3.375,0,.,.,0.000000,0.000000,,,76,.,.,55.000000,16.000000,,3.4375
INDEL,I1_5,HG007_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.981412,0.99362,0.524941,0.987478,81,0,138031434.000000,45192485.000000,0.000000,18722,.,.,7478.000000,7264.000000,,1.02946035242,18374,.,.,7320.000000,7166.000000,,1.0214903712,348,.,.,158.000000,98.000000,,1.61224489796,38932,.,.,20308.000000,15504.000000,,1.30985552116,18377,.,.,9304.000000,7171.000000,,1.29744805466,118,.,.,60.000000,54.000000,,1.11111111111,20437,.,.,10944.000000,8279.000000,,1.32189878005
INDEL,I1_5,HG007_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.981412,0.99362,0.524941,0.987478,81,0,138031434.000000,45192485.000000,0.000000,18722,.,.,7478.000000,7264.000000,,1.02946035242,18374,.,.,7320.000000,7166.000000,,1.0214903712,348,.,.,158.000000,98.000000,,1.61224489796,38932,.,.,20308.000000,15504.000000,,1.30985552116,18377,.,.,9304.000000,7171.000000,,1.29744805466,118,.,.,60.000000,54.000000,,1.11111111111,20437,.,.,10944.000000,8279.000000,,1.32189878005
INDEL,I1_5,HG007_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.989856,0.996156,0.474527,0.992996,497,0,675428877.000000,443739843.000000,0.000000,168663,.,.,90385.000000,58611.000000,,1.54211666752,166952,.,.,89395.000000,58282.000000,,1.53383548952,1711,.,.,990.000000,329.000000,,3.00911854103,318814,.,.,195003.000000,102597.000000,,1.90066961022,166884,.,.,99377.000000,58262.000000,,1.70569153136,644,.,.,307.000000,311.000000,,0.987138263666,151286,.,.,95319.000000,44024.000000,,2.16515991277
INDEL,I1_5,HG007_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.989856,0.996156,0.474527,0.992996,497,0,675428877.000000,443739843.000000,0.000000,168663,.,.,90385.000000,58611.000000,,1.54211666752,166952,.,.,89395.000000,58282.000000,,1.53383548952,1711,.,.,990.000000,329.000000,,3.00911854103,318814,.,.,195003.000000,102597.000000,,1.90066961022,166884,.,.,99377.000000,58262.000000,,1.70569153136,644,.,.,307.000000,311.000000,,0.987138263666,151286,.,.,95319.000000,44024.000000,,2.16515991277
INDEL,I1_5,HG007_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.996532,0.9992,0.292186,0.997864,1,0,1289786.000000,1063670.000000,0.000000,3749,.,.,1727.000000,1941.000000,,0.889747552808,3736,.,.,1717.000000,1938.000000,,0.885964912281,13,.,.,10.000000,3.000000,,3.33333333333,5298,.,.,2527.000000,2679.000000,,0.943262411348,3747,.,.,1761.000000,1944.000000,,0.905864197531,3,.,.,0.000000,3.000000,,0.0,1548,.,.,766.000000,732.000000,,1.04644808743
INDEL,I1_5,HG007_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.996532,0.9992,0.292186,0.997864,1,0,1289786.000000,1063670.000000,0.000000,3749,.,.,1727.000000,1941.000000,,0.889747552808,3736,.,.,1717.000000,1938.000000,,0.885964912281,13,.,.,10.000000,3.000000,,3.33333333333,5298,.,.,2527.000000,2679.000000,,0.943262411348,3747,.,.,1761.000000,1944.000000,,0.905864197531,3,.,.,0.000000,3.000000,,0.0,1548,.,.,766.000000,732.000000,,1.04644808743
INDEL,I1_5,HG007_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.999462,0.999831,0.109709,0.999646,8,0,2259451534.000000,2098503533.000000,0.000000,65006,.,.,33997.000000,30952.000000,,1.09837813388,64971,.,.,33969.000000,30945.000000,,1.09772176442,35,.,.,28.000000,7.000000,,4.0,72993,.,.,38505.000000,34398.000000,,1.11939647654,64974,.,.,33980.000000,30945.000000,,1.0980772338,11,.,.,4.000000,7.000000,,0.571428571429,8008,.,.,4521.000000,3446.000000,,1.31195589089
INDEL,I1_5,HG007_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.999462,0.999831,0.109709,0.999646,8,0,2259451534.000000,2098503533.000000,0.000000,65006,.,.,33997.000000,30952.000000,,1.09837813388,64971,.,.,33969.000000,30945.000000,,1.09772176442,35,.,.,28.000000,7.000000,,4.0,72993,.,.,38505.000000,34398.000000,,1.11939647654,64974,.,.,33980.000000,30945.000000,,1.0980772338,11,.,.,4.000000,7.000000,,0.571428571429,8008,.,.,4521.000000,3446.000000,,1.31195589089
INDEL,I1_5,HG007_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.964991,0.997309,0.337999,0.980884,3,0,3185802.000000,2806199.000000,0.000000,2685,.,.,1276.000000,1277.000000,,0.999216914644,2591,.,.,1232.000000,1229.000000,,1.00244100895,94,.,.,44.000000,48.000000,,0.916666666667,3929,.,.,2054.000000,1720.000000,,1.19418604651,2594,.,.,1297.000000,1230.000000,,1.05447154472,7,.,.,3.000000,3.000000,,1.0,1328,.,.,754.000000,487.000000,,1.54825462012
INDEL,I1_5,HG007_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.964991,0.997309,0.337999,0.980884,3,0,3185802.000000,2806199.000000,0.000000,2685,.,.,1276.000000,1277.000000,,0.999216914644,2591,.,.,1232.000000,1229.000000,,1.00244100895,94,.,.,44.000000,48.000000,,0.916666666667,3929,.,.,2054.000000,1720.000000,,1.19418604651,2594,.,.,1297.000000,1230.000000,,1.05447154472,7,.,.,3.000000,3.000000,,1.0,1328,.,.,754.000000,487.000000,,1.54825462012
INDEL,I1_5,HG007_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.986572,0.997845,0.421687,0.992177,1,0,9101811.000000,8631586.000000,0.000000,1415,.,.,739.000000,601.000000,,1.22961730449,1396,.,.,726.000000,595.000000,,1.22016806723,19,.,.,13.000000,6.000000,,2.16666666667,2407,.,.,1330.000000,974.000000,,1.36550308008,1389,.,.,765.000000,594.000000,,1.28787878788,3,.,.,3.000000,0.000000,,,1015,.,.,562.000000,380.000000,,1.47894736842
INDEL,I1_5,HG007_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.986572,0.997845,0.421687,0.992177,1,0,9101811.000000,8631586.000000,0.000000,1415,.,.,739.000000,601.000000,,1.22961730449,1396,.,.,726.000000,595.000000,,1.22016806723,19,.,.,13.000000,6.000000,,2.16666666667,2407,.,.,1330.000000,974.000000,,1.36550308008,1389,.,.,765.000000,594.000000,,1.28787878788,3,.,.,3.000000,0.000000,,,1015,.,.,562.000000,380.000000,,1.47894736842
INDEL,I1_5,KIR,ALL,*,QUAL,*,0.0,,1.0,,0,0,155043.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,32,.,.,17.000000,15.000000,,1.13333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,32,.,.,17.000000,15.000000,,1.13333333333
INDEL,I1_5,KIR,PASS,*,QUAL,*,0.0,,1.0,,0,0,155043.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,32,.,.,17.000000,15.000000,,1.13333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,32,.,.,17.000000,15.000000,,1.13333333333
INDEL,I1_5,L1H_gt500,ALL,*,QUAL,*,0.6,1.0,0.666667,0.75,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,60,.,.,29.000000,31.000000,,0.935483870968,40,.,.,18.000000,22.000000,,0.818181818182,177,.,.,88.000000,76.000000,,1.15789473684,59,.,.,29.000000,30.000000,,0.966666666667,0,.,.,0.000000,0.000000,,,118,.,.,59.000000,46.000000,,1.28260869565
INDEL,I1_5,L1H_gt500,PASS,*,QUAL,*,0.6,1.0,0.666667,0.75,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,60,.,.,29.000000,31.000000,,0.935483870968,40,.,.,18.000000,22.000000,,0.818181818182,177,.,.,88.000000,76.000000,,1.15789473684,59,.,.,29.000000,30.000000,,0.966666666667,0,.,.,0.000000,0.000000,,,118,.,.,59.000000,46.000000,,1.28260869565
INDEL,I1_5,LD_discordant_haplotypes_slop5bp,ALL,*,QUAL,*,0.999101,0.999099,0.335329,0.9991,1,0,10867226.000000,10465096.000000,0.000000,1112,.,.,568.000000,491.000000,,1.15682281059,1111,.,.,567.000000,491.000000,,1.15478615071,1,.,.,1.000000,0.000000,,,1670,.,.,932.000000,667.000000,,1.39730134933,1109,.,.,588.000000,489.000000,,1.20245398773,1,.,.,0.000000,1.000000,,0.0,560,.,.,344.000000,177.000000,,1.94350282486
INDEL,I1_5,LD_discordant_haplotypes_slop5bp,PASS,*,QUAL,*,0.999101,0.999099,0.335329,0.9991,1,0,10867226.000000,10465096.000000,0.000000,1112,.,.,568.000000,491.000000,,1.15682281059,1111,.,.,567.000000,491.000000,,1.15478615071,1,.,.,1.000000,0.000000,,,1670,.,.,932.000000,667.000000,,1.39730134933,1109,.,.,588.000000,489.000000,,1.20245398773,1,.,.,0.000000,1.000000,,0.0,560,.,.,344.000000,177.000000,,1.94350282486
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.981664,0.995845,0.504121,0.988704,3,0,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,696,.,.,408.000000,249.000000,,1.63855421687,13,.,.,10.000000,2.000000,,5.0,1456,.,.,857.000000,520.000000,,1.64807692308,719,.,.,438.000000,259.000000,,1.69111969112,3,.,.,2.000000,1.000000,,2.0,734,.,.,417.000000,260.000000,,1.60384615385
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.981664,0.995845,0.504121,0.988704,3,0,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,696,.,.,408.000000,249.000000,,1.63855421687,13,.,.,10.000000,2.000000,,5.0,1456,.,.,857.000000,520.000000,,1.64807692308,719,.,.,438.000000,259.000000,,1.69111969112,3,.,.,2.000000,1.000000,,2.0,734,.,.,417.000000,260.000000,,1.60384615385
