Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,notinrefseq_cds,ALL,*,QUAL,*,0.985836,0.992044,0.387292,0.98893,845,0,2824716074.000000,2494439163.000000,0.000000,232840,.,.,123465.000000,89825.000000,,1.37450598386,229542,.,.,121952.000000,88916.000000,,1.37154167979,3298,.,.,1513.000000,909.000000,,1.66446644664,377658,.,.,223243.000000,136908.000000,,1.63060595436,229553,.,.,131654.000000,88917.000000,,1.48063924784,1841,.,.,1374.000000,447.000000,,3.07382550336,146264,.,.,90215.000000,47544.000000,,1.89750546862
INDEL,I1_5,notinrefseq_cds,PASS,*,QUAL,*,0.985836,0.992044,0.387292,0.98893,845,0,2824716074.000000,2494439163.000000,0.000000,232840,.,.,123465.000000,89825.000000,,1.37450598386,229542,.,.,121952.000000,88916.000000,,1.37154167979,3298,.,.,1513.000000,909.000000,,1.66446644664,377658,.,.,223243.000000,136908.000000,,1.63060595436,229553,.,.,131654.000000,88917.000000,,1.48063924784,1841,.,.,1374.000000,447.000000,,3.07382550336,146264,.,.,90215.000000,47544.000000,,1.89750546862
INDEL,I1_5,notinsegdups,ALL,*,QUAL,*,0.987557,0.993825,0.371333,0.990681,802,0,2701314269.000000,2453315941.000000,0.000000,228485,.,.,121224.000000,87875.000000,,1.37950497866,225642,.,.,119940.000000,87180.000000,,1.37577426015,2843,.,.,1284.000000,695.000000,,1.84748201439,361164,.,.,213107.000000,131142.000000,,1.62500953165,225650,.,.,129557.000000,87180.000000,,1.48608625832,1402,.,.,945.000000,438.000000,,2.15753424658,134112,.,.,82605.000000,43524.000000,,1.89791838985
INDEL,I1_5,notinsegdups,PASS,*,QUAL,*,0.987557,0.993825,0.371333,0.990681,802,0,2701314269.000000,2453315941.000000,0.000000,228485,.,.,121224.000000,87875.000000,,1.37950497866,225642,.,.,119940.000000,87180.000000,,1.37577426015,2843,.,.,1284.000000,695.000000,,1.84748201439,361164,.,.,213107.000000,131142.000000,,1.62500953165,225650,.,.,129557.000000,87180.000000,,1.48608625832,1402,.,.,945.000000,438.000000,,2.15753424658,134112,.,.,82605.000000,43524.000000,,1.89791838985
INDEL,I1_5,notinsegdups_gt10kb,ALL,*,QUAL,*,0.987463,0.993657,0.372605,0.99055,807,0,2715980947.000000,2464474099.000000,0.000000,229239,.,.,121618.000000,88204.000000,,1.37882635708,226365,.,.,120321.000000,87491.000000,,1.37523859597,2874,.,.,1297.000000,713.000000,,1.8190743338,363119,.,.,214262.000000,131863.000000,,1.62488340171,226374,.,.,129953.000000,87491.000000,,1.48532991965,1445,.,.,987.000000,439.000000,,2.24829157175,135300,.,.,83322.000000,43933.000000,,1.89656977671
INDEL,I1_5,notinsegdups_gt10kb,PASS,*,QUAL,*,0.987463,0.993657,0.372605,0.99055,807,0,2715980947.000000,2464474099.000000,0.000000,229239,.,.,121618.000000,88204.000000,,1.37882635708,226365,.,.,120321.000000,87491.000000,,1.37523859597,2874,.,.,1297.000000,713.000000,,1.8190743338,363119,.,.,214262.000000,131863.000000,,1.62488340171,226374,.,.,129953.000000,87491.000000,,1.48532991965,1445,.,.,987.000000,439.000000,,2.24829157175,135300,.,.,83322.000000,43933.000000,,1.89656977671
INDEL,I1_5,refseq_cds,ALL,*,QUAL,*,0.974359,0.90625,0.315508,0.939071,0,0,33947396.000000,31289175.000000,0.000000,117,.,.,64.000000,52.000000,,1.23076923077,114,.,.,64.000000,49.000000,,1.30612244898,3,.,.,0.000000,3.000000,,0.0,187,.,.,114.000000,72.000000,,1.58333333333,116,.,.,65.000000,50.000000,,1.3,12,.,.,12.000000,0.000000,,,59,.,.,37.000000,22.000000,,1.68181818182
INDEL,I1_5,refseq_cds,PASS,*,QUAL,*,0.974359,0.90625,0.315508,0.939071,0,0,33947396.000000,31289175.000000,0.000000,117,.,.,64.000000,52.000000,,1.23076923077,114,.,.,64.000000,49.000000,,1.30612244898,3,.,.,0.000000,3.000000,,0.0,187,.,.,114.000000,72.000000,,1.58333333333,116,.,.,65.000000,50.000000,,1.3,12,.,.,12.000000,0.000000,,,59,.,.,37.000000,22.000000,,1.68181818182
INDEL,I1_5,segdups,ALL,*,QUAL,*,0.898605,0.900111,0.729916,0.899357,43,0,157349301.000000,72412487.000000,0.000000,4517,.,.,2303.000000,2049.000000,,1.12396290874,4059,.,.,2074.000000,1832.000000,,1.13209606987,458,.,.,229.000000,217.000000,,1.05529953917,16717,.,.,10239.000000,5887.000000,,1.73925598777,4064,.,.,2160.000000,1834.000000,,1.17775354417,451,.,.,441.000000,9.000000,,49.0,12202,.,.,7638.000000,4044.000000,,1.88872403561
INDEL,I1_5,segdups,PASS,*,QUAL,*,0.898605,0.900111,0.729916,0.899357,43,0,157349301.000000,72412487.000000,0.000000,4517,.,.,2303.000000,2049.000000,,1.12396290874,4059,.,.,2074.000000,1832.000000,,1.13209606987,458,.,.,229.000000,217.000000,,1.05529953917,16717,.,.,10239.000000,5887.000000,,1.73925598777,4064,.,.,2160.000000,1834.000000,,1.17775354417,451,.,.,441.000000,9.000000,,49.0,12202,.,.,7638.000000,4044.000000,,1.88872403561
INDEL,I1_5,segdups_gt10kb,ALL,*,QUAL,*,0.886677,0.891287,0.746127,0.888976,38,0,142682623.000000,61254329.000000,0.000000,3768,.,.,1912.000000,1722.000000,,1.11033681765,3341,.,.,1696.000000,1523.000000,,1.11359159554,427,.,.,216.000000,199.000000,,1.08542713568,14783,.,.,9096.000000,5173.000000,,1.75836071912,3345,.,.,1767.000000,1525.000000,,1.15868852459,408,.,.,399.000000,8.000000,,49.875,11030,.,.,6930.000000,3640.000000,,1.90384615385
INDEL,I1_5,segdups_gt10kb,PASS,*,QUAL,*,0.886677,0.891287,0.746127,0.888976,38,0,142682623.000000,61254329.000000,0.000000,3768,.,.,1912.000000,1722.000000,,1.11033681765,3341,.,.,1696.000000,1523.000000,,1.11359159554,427,.,.,216.000000,199.000000,,1.08542713568,14783,.,.,9096.000000,5173.000000,,1.75836071912,3345,.,.,1767.000000,1525.000000,,1.15868852459,408,.,.,399.000000,8.000000,,49.875,11030,.,.,6930.000000,3640.000000,,1.90384615385
INDEL,I6_15,*,ALL,*,QUAL,*,0.974462,0.985926,0.552389,0.98016,146,0,2796132093,2530411962.000000,0.000000,24434,.,.,11572.000000,6390.000000,,1.81095461659,23810,.,.,11335.000000,6268.000000,,1.80839183153,624,.,.,237.000000,122.000000,,1.94262295082,53971,.,.,28361.000000,15105.000000,,1.87759020192,23818,.,.,13117.000000,6273.000000,,2.0910250279,340,.,.,250.000000,79.000000,,3.16455696203,29813,.,.,14994.000000,8753.000000,,1.71301268137
INDEL,I6_15,*,PASS,*,QUAL,*,0.974462,0.985926,0.552389,0.98016,146,0,2796132093,2530411962.000000,0.000000,24434,.,.,11572.000000,6390.000000,,1.81095461659,23810,.,.,11335.000000,6268.000000,,1.80839183153,624,.,.,237.000000,122.000000,,1.94262295082,53971,.,.,28361.000000,15105.000000,,1.87759020192,23818,.,.,13117.000000,6273.000000,,2.0910250279,340,.,.,250.000000,79.000000,,3.16455696203,29813,.,.,14994.000000,8753.000000,,1.71301268137
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.959459,0.979636,0.82953,0.969443,15,0,83498987.000000,62521736.000000,0.000000,2368,.,.,1361.000000,516.000000,,2.63759689922,2272,.,.,1320.000000,514.000000,,2.56809338521,96,.,.,41.000000,2.000000,,20.5,13539,.,.,6471.000000,4878.000000,,1.32656826568,2261,.,.,1431.000000,515.000000,,2.7786407767,47,.,.,35.000000,12.000000,,2.91666666667,11231,.,.,5005.000000,4351.000000,,1.1503102735
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.959459,0.979636,0.82953,0.969443,15,0,83498987.000000,62521736.000000,0.000000,2368,.,.,1361.000000,516.000000,,2.63759689922,2272,.,.,1320.000000,514.000000,,2.56809338521,96,.,.,41.000000,2.000000,,20.5,13539,.,.,6471.000000,4878.000000,,1.32656826568,2261,.,.,1431.000000,515.000000,,2.7786407767,47,.,.,35.000000,12.000000,,2.91666666667,11231,.,.,5005.000000,4351.000000,,1.1503102735
INDEL,I6_15,AllTandemRepeats_201to10000bp_slop5,ALL,*,QUAL,*,0.955654,0.977324,0.869873,0.966368,3,0,34889739.000000,12380476.000000,0.000000,451,.,.,208.000000,156.000000,,1.33333333333,431,.,.,199.000000,153.000000,,1.30065359477,20,.,.,9.000000,3.000000,,3.0,3389,.,.,1939.000000,1017.000000,,1.90658800393,431,.,.,219.000000,153.000000,,1.43137254902,10,.,.,8.000000,1.000000,,8.0,2948,.,.,1712.000000,863.000000,,1.98377752028
INDEL,I6_15,AllTandemRepeats_201to10000bp_slop5,PASS,*,QUAL,*,0.955654,0.977324,0.869873,0.966368,3,0,34889739.000000,12380476.000000,0.000000,451,.,.,208.000000,156.000000,,1.33333333333,431,.,.,199.000000,153.000000,,1.30065359477,20,.,.,9.000000,3.000000,,3.0,3389,.,.,1939.000000,1017.000000,,1.90658800393,431,.,.,219.000000,153.000000,,1.43137254902,10,.,.,8.000000,1.000000,,8.0,2948,.,.,1712.000000,863.000000,,1.98377752028
INDEL,I6_15,AllTandemRepeats_51to200bp_slop5,ALL,*,QUAL,*,0.95634,0.986789,0.688049,0.971326,38,0,30037113.000000,20562777.000000,0.000000,3596,.,.,1612.000000,596.000000,,2.70469798658,3439,.,.,1549.000000,582.000000,,2.66151202749,157,.,.,63.000000,14.000000,,4.5,11162,.,.,6494.000000,2185.000000,,2.97208237986,3436,.,.,1997.000000,582.000000,,3.43127147766,46,.,.,26.000000,17.000000,,1.52941176471,7680,.,.,4471.000000,1586.000000,,2.81904161412
INDEL,I6_15,AllTandemRepeats_51to200bp_slop5,PASS,*,QUAL,*,0.95634,0.986789,0.688049,0.971326,38,0,30037113.000000,20562777.000000,0.000000,3596,.,.,1612.000000,596.000000,,2.70469798658,3439,.,.,1549.000000,582.000000,,2.66151202749,157,.,.,63.000000,14.000000,,4.5,11162,.,.,6494.000000,2185.000000,,2.97208237986,3436,.,.,1997.000000,582.000000,,3.43127147766,46,.,.,26.000000,17.000000,,1.52941176471,7680,.,.,4471.000000,1586.000000,,2.81904161412
INDEL,I6_15,AllTandemRepeats_gt10000bp_slop5,ALL,*,QUAL,*,0.0,,1.0,,0,0,6726259.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,192,.,.,95.000000,65.000000,,1.46153846154,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,192,.,.,95.000000,65.000000,,1.46153846154
INDEL,I6_15,AllTandemRepeats_gt10000bp_slop5,PASS,*,QUAL,*,0.0,,1.0,,0,0,6726259.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,192,.,.,95.000000,65.000000,,1.46153846154,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,192,.,.,95.000000,65.000000,,1.46153846154
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.939974,0.976011,0.806036,0.957653,24,0,53647560.000000,20605620.000000,0.000000,1516,.,.,700.000000,362.000000,,1.93370165746,1425,.,.,665.000000,353.000000,,1.88385269122,91,.,.,35.000000,9.000000,,3.88888888889,7522,.,.,4314.000000,1942.000000,,2.22142121524,1424,.,.,787.000000,354.000000,,2.22316384181,35,.,.,22.000000,11.000000,,2.0,6063,.,.,3505.000000,1577.000000,,2.22257450856
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.939974,0.976011,0.806036,0.957653,24,0,53647560.000000,20605620.000000,0.000000,1516,.,.,700.000000,362.000000,,1.93370165746,1425,.,.,665.000000,353.000000,,1.88385269122,91,.,.,35.000000,9.000000,,3.88888888889,7522,.,.,4314.000000,1942.000000,,2.22142121524,1424,.,.,787.000000,354.000000,,2.22316384181,35,.,.,22.000000,11.000000,,2.0,6063,.,.,3505.000000,1577.000000,,2.22257450856
INDEL,I6_15,AllTandemRepeats_lt51bp_slop5,ALL,*,QUAL,*,0.977211,0.991877,0.488335,0.984489,91,0,38752605.000000,30519825.000000,0.000000,13252,.,.,5506.000000,2089.000000,,2.63571086644,12950,.,.,5420.000000,2055.000000,,2.63746958637,302,.,.,86.000000,34.000000,,2.52941176471,25503,.,.,13259.000000,4562.000000,,2.90640070145,12943,.,.,6942.000000,2058.000000,,3.37317784257,106,.,.,46.000000,52.000000,,0.884615384615,12454,.,.,6271.000000,2452.000000,,2.5575040783
INDEL,I6_15,AllTandemRepeats_lt51bp_slop5,PASS,*,QUAL,*,0.977211,0.991877,0.488335,0.984489,91,0,38752605.000000,30519825.000000,0.000000,13252,.,.,5506.000000,2089.000000,,2.63571086644,12950,.,.,5420.000000,2055.000000,,2.63746958637,302,.,.,86.000000,34.000000,,2.52941176471,25503,.,.,13259.000000,4562.000000,,2.90640070145,12943,.,.,6942.000000,2058.000000,,3.37317784257,106,.,.,46.000000,52.000000,,0.884615384615,12454,.,.,6271.000000,2452.000000,,2.5575040783
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.972365,0.988861,0.622627,0.980543,126,0,182687039.000000,121049617.000000,0.000000,16790,.,.,7449.000000,2909.000000,,2.56067377106,16326,.,.,7291.000000,2864.000000,,2.54574022346,464,.,.,158.000000,45.000000,,3.51111111111,43771,.,.,22596.000000,10756.000000,,2.10078095946,16334,.,.,9072.000000,2869.000000,,3.16207737888,184,.,.,101.000000,72.000000,,1.40277777778,27253,.,.,13423.000000,7815.000000,,1.7175943698
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.972365,0.988861,0.622627,0.980543,126,0,182687039.000000,121049617.000000,0.000000,16790,.,.,7449.000000,2909.000000,,2.56067377106,16326,.,.,7291.000000,2864.000000,,2.54574022346,464,.,.,158.000000,45.000000,,3.51111111111,43771,.,.,22596.000000,10756.000000,,2.10078095946,16334,.,.,9072.000000,2869.000000,,3.16207737888,184,.,.,101.000000,72.000000,,1.40277777778,27253,.,.,13423.000000,7815.000000,,1.7175943698
INDEL,I6_15,BadPromoters,ALL,*,QUAL,*,1.0,1.0,0.609756,1.0,0,0,196648.000000,145209.000000,0.000000,16,.,.,9.000000,4.000000,,2.25,16,.,.,9.000000,4.000000,,2.25,0,.,.,0.000000,0.000000,,,41,.,.,25.000000,10.000000,,2.5,16,.,.,10.000000,4.000000,,2.5,0,.,.,0.000000,0.000000,,,25,.,.,15.000000,6.000000,,2.5
INDEL,I6_15,BadPromoters,PASS,*,QUAL,*,1.0,1.0,0.609756,1.0,0,0,196648.000000,145209.000000,0.000000,16,.,.,9.000000,4.000000,,2.25,16,.,.,9.000000,4.000000,,2.25,0,.,.,0.000000,0.000000,,,41,.,.,25.000000,10.000000,,2.5,16,.,.,10.000000,4.000000,,2.5,0,.,.,0.000000,0.000000,,,25,.,.,15.000000,6.000000,,2.5
INDEL,I6_15,CMRGv1.00_duplicationinKMT2C,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,16999.000000,2957.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,CMRGv1.00_duplicationinKMT2C,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,16999.000000,2957.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,CMRGv1.00_falselyduplicatedgenes,ALL,*,QUAL,*,0.0,,1.0,,0,0,130650.000000,68064.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I6_15,CMRGv1.00_falselyduplicatedgenes,PASS,*,QUAL,*,0.0,,1.0,,0,0,130650.000000,68064.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I6_15,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.924051,0.924051,0.89043,0.924051,1,0,23353875.000000,8619657.000000,0.000000,79,.,.,30.000000,19.000000,,1.57894736842,73,.,.,26.000000,17.000000,,1.52941176471,6,.,.,4.000000,2.000000,,2.0,721,.,.,411.000000,195.000000,,2.10769230769,73,.,.,34.000000,17.000000,,2.0,6,.,.,6.000000,0.000000,,,642,.,.,371.000000,178.000000,,2.08426966292
INDEL,I6_15,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.924051,0.924051,0.89043,0.924051,1,0,23353875.000000,8619657.000000,0.000000,79,.,.,30.000000,19.000000,,1.57894736842,73,.,.,26.000000,17.000000,,1.52941176471,6,.,.,4.000000,2.000000,,2.0,721,.,.,411.000000,195.000000,,2.10769230769,73,.,.,34.000000,17.000000,,2.0,6,.,.,6.000000,0.000000,,,642,.,.,371.000000,178.000000,,2.08426966292
INDEL,I6_15,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.555556,0.555556,0.963415,0.555556,1,0,9219090.000000,772592.000000,0.000000,9,.,.,4.000000,3.000000,,1.33333333333,5,.,.,1.000000,2.000000,,0.5,4,.,.,3.000000,1.000000,,3.0,246,.,.,166.000000,44.000000,,3.77272727273,5,.,.,1.000000,2.000000,,0.5,4,.,.,4.000000,0.000000,,,237,.,.,161.000000,42.000000,,3.83333333333
INDEL,I6_15,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.555556,0.555556,0.963415,0.555556,1,0,9219090.000000,772592.000000,0.000000,9,.,.,4.000000,3.000000,,1.33333333333,5,.,.,1.000000,2.000000,,0.5,4,.,.,3.000000,1.000000,,3.0,246,.,.,166.000000,44.000000,,3.77272727273,5,.,.,1.000000,2.000000,,0.5,4,.,.,4.000000,0.000000,,,237,.,.,161.000000,42.000000,,3.83333333333
INDEL,I6_15,HG001_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.853333,0.934307,0.913016,0.891986,7,0,69659706.000000,26243720.000000,0.000000,300,.,.,137.000000,82.000000,,1.67073170732,256,.,.,112.000000,70.000000,,1.6,44,.,.,25.000000,12.000000,,2.08333333333,3150,.,.,1735.000000,1065.000000,,1.62910798122,256,.,.,138.000000,70.000000,,1.97142857143,18,.,.,12.000000,6.000000,,2.0,2876,.,.,1585.000000,989.000000,,1.6026289181
INDEL,I6_15,HG001_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.853333,0.934307,0.913016,0.891986,7,0,69659706.000000,26243720.000000,0.000000,300,.,.,137.000000,82.000000,,1.67073170732,256,.,.,112.000000,70.000000,,1.6,44,.,.,25.000000,12.000000,,2.08333333333,3150,.,.,1735.000000,1065.000000,,1.62910798122,256,.,.,138.000000,70.000000,,1.97142857143,18,.,.,12.000000,6.000000,,2.0,2876,.,.,1585.000000,989.000000,,1.6026289181
INDEL,I6_15,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,QUAL,*,0.827273,0.938144,0.928703,0.879227,6,0,49574922.000000,17162167.000000,0.000000,220,.,.,108.000000,62.000000,,1.74193548387,182,.,.,87.000000,52.000000,,1.67307692308,38,.,.,21.000000,10.000000,,2.1,2721,.,.,1491.000000,956.000000,,1.55962343096,182,.,.,104.000000,52.000000,,2.0,12,.,.,6.000000,6.000000,,1.0,2527,.,.,1381.000000,898.000000,,1.53786191537
INDEL,I6_15,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,QUAL,*,0.827273,0.938144,0.928703,0.879227,6,0,49574922.000000,17162167.000000,0.000000,220,.,.,108.000000,62.000000,,1.74193548387,182,.,.,87.000000,52.000000,,1.67307692308,38,.,.,21.000000,10.000000,,2.1,2721,.,.,1491.000000,956.000000,,1.55962343096,182,.,.,104.000000,52.000000,,2.0,12,.,.,6.000000,6.000000,,1.0,2527,.,.,1381.000000,898.000000,,1.53786191537
INDEL,I6_15,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.963775,0.987626,0.43686,0.975555,46,0,4988205.000000,3623409.000000,0.000000,4058,.,.,1034.000000,643.000000,,1.60808709176,3911,.,.,1005.000000,621.000000,,1.61835748792,147,.,.,29.000000,22.000000,,1.31818181818,7032,.,.,2998.000000,1248.000000,,2.40224358974,3911,.,.,1693.000000,621.000000,,2.72624798712,49,.,.,20.000000,24.000000,,0.833333333333,3072,.,.,1285.000000,603.000000,,2.13101160862
INDEL,I6_15,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.963775,0.987626,0.43686,0.975555,46,0,4988205.000000,3623409.000000,0.000000,4058,.,.,1034.000000,643.000000,,1.60808709176,3911,.,.,1005.000000,621.000000,,1.61835748792,147,.,.,29.000000,22.000000,,1.31818181818,7032,.,.,2998.000000,1248.000000,,2.40224358974,3911,.,.,1693.000000,621.000000,,2.72624798712,49,.,.,20.000000,24.000000,,0.833333333333,3072,.,.,1285.000000,603.000000,,2.13101160862
INDEL,I6_15,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.837209,1.0,0.632653,0.911392,0,0,2603665.000000,2465625.000000,0.000000,43,.,.,15.000000,11.000000,,1.36363636364,36,.,.,12.000000,11.000000,,1.09090909091,7,.,.,3.000000,0.000000,,,98,.,.,39.000000,31.000000,,1.25806451613,36,.,.,16.000000,11.000000,,1.45454545455,0,.,.,0.000000,0.000000,,,62,.,.,23.000000,20.000000,,1.15
INDEL,I6_15,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.837209,1.0,0.632653,0.911392,0,0,2603665.000000,2465625.000000,0.000000,43,.,.,15.000000,11.000000,,1.36363636364,36,.,.,12.000000,11.000000,,1.09090909091,7,.,.,3.000000,0.000000,,,98,.,.,39.000000,31.000000,,1.25806451613,36,.,.,16.000000,11.000000,,1.45454545455,0,.,.,0.000000,0.000000,,,62,.,.,23.000000,20.000000,,1.15
INDEL,I6_15,HG001_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.958448,0.985501,0.587542,0.971786,55,0,89746971.000000,43694551.000000,0.000000,5102,.,.,1540.000000,984.000000,,1.56504065041,4890,.,.,1476.000000,941.000000,,1.56854410202,212,.,.,64.000000,43.000000,,1.48837209302,12040,.,.,5787.000000,2866.000000,,2.01919050942,4894,.,.,2228.000000,942.000000,,2.36518046709,72,.,.,35.000000,32.000000,,1.09375,7074,.,.,3524.000000,1892.000000,,1.86257928118
INDEL,I6_15,HG001_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.958448,0.985501,0.587542,0.971786,55,0,89746971.000000,43694551.000000,0.000000,5102,.,.,1540.000000,984.000000,,1.56504065041,4890,.,.,1476.000000,941.000000,,1.56854410202,212,.,.,64.000000,43.000000,,1.48837209302,12040,.,.,5787.000000,2866.000000,,2.01919050942,4894,.,.,2228.000000,942.000000,,2.36518046709,72,.,.,35.000000,32.000000,,1.09375,7074,.,.,3524.000000,1892.000000,,1.86257928118
INDEL,I6_15,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.966805,0.985489,0.612299,0.976058,138,0,597568282.000000,423869476.000000,0.000000,18256,.,.,8221.000000,3583.000000,,2.29444599498,17650,.,.,7991.000000,3471.000000,,2.30221838087,606,.,.,230.000000,112.000000,,2.05357142857,46216,.,.,24012.000000,11747.000000,,2.04409636503,17658,.,.,9773.000000,3476.000000,,2.81156501726,260,.,.,171.000000,78.000000,,2.19230769231,28298,.,.,14068.000000,8193.000000,,1.7170755523
INDEL,I6_15,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.966805,0.985489,0.612299,0.976058,138,0,597568282.000000,423869476.000000,0.000000,18256,.,.,8221.000000,3583.000000,,2.29444599498,17650,.,.,7991.000000,3471.000000,,2.30221838087,606,.,.,230.000000,112.000000,,2.05357142857,46216,.,.,24012.000000,11747.000000,,2.04409636503,17658,.,.,9773.000000,3476.000000,,2.81156501726,260,.,.,171.000000,78.000000,,2.19230769231,28298,.,.,14068.000000,8193.000000,,1.7170755523
INDEL,I6_15,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.95825,0.993878,0.606109,0.975739,2,0,2158598.000000,1658770.000000,0.000000,503,.,.,249.000000,189.000000,,1.31746031746,482,.,.,238.000000,180.000000,,1.32222222222,21,.,.,11.000000,9.000000,,1.22222222222,1244,.,.,701.000000,378.000000,,1.8544973545,487,.,.,261.000000,181.000000,,1.44198895028,3,.,.,3.000000,0.000000,,,754,.,.,437.000000,197.000000,,2.21827411168
INDEL,I6_15,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.95825,0.993878,0.606109,0.975739,2,0,2158598.000000,1658770.000000,0.000000,503,.,.,249.000000,189.000000,,1.31746031746,482,.,.,238.000000,180.000000,,1.32222222222,21,.,.,11.000000,9.000000,,1.22222222222,1244,.,.,701.000000,378.000000,,1.8544973545,487,.,.,261.000000,181.000000,,1.44198895028,3,.,.,3.000000,0.000000,,,754,.,.,437.000000,197.000000,,2.21827411168
