Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998184,0.993348,0.105614,0.99576,38,0,2260177896.000000,2112207209.000000,0.000000,65523,.,.,33734.000000,31748.000000,,1.06255512158,65404,.,.,33665.000000,31698.000000,,1.06205438829,119,.,.,69.000000,50.000000,,1.38,73617,.,.,38504.000000,35045.000000,,1.09870166928,65404,.,.,33669.000000,31698.000000,,1.06218057922,438,.,.,434.000000,4.000000,,108.5,7775,.,.,4401.000000,3343.000000,,1.31648220162
INDEL,I1_5,HG004_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.969901,0.994552,0.357559,0.982072,13,0,4683387.000000,4000867.000000,0.000000,5648,.,.,2991.000000,2346.000000,,1.27493606138,5478,.,.,2913.000000,2257.000000,,1.29065130704,170,.,.,78.000000,89.000000,,0.876404494382,8572,.,.,4958.000000,3351.000000,,1.47955834079,5477,.,.,3092.000000,2254.000000,,1.37178349601,30,.,.,25.000000,5.000000,,5.0,3065,.,.,1841.000000,1092.000000,,1.6858974359
INDEL,I1_5,HG004_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.969901,0.994552,0.357559,0.982072,13,0,4683387.000000,4000867.000000,0.000000,5648,.,.,2991.000000,2346.000000,,1.27493606138,5478,.,.,2913.000000,2257.000000,,1.29065130704,170,.,.,78.000000,89.000000,,0.876404494382,8572,.,.,4958.000000,3351.000000,,1.47955834079,5477,.,.,3092.000000,2254.000000,,1.37178349601,30,.,.,25.000000,5.000000,,5.0,3065,.,.,1841.000000,1092.000000,,1.6858974359
INDEL,I1_5,HG004_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.911474,0.983638,0.446148,0.946182,12,0,9139464.000000,8708607.000000,0.000000,1717,.,.,911.000000,718.000000,,1.26880222841,1565,.,.,820.000000,664.000000,,1.23493975904,152,.,.,91.000000,54.000000,,1.68518518519,2869,.,.,1610.000000,1159.000000,,1.3891285591,1563,.,.,868.000000,664.000000,,1.30722891566,26,.,.,25.000000,1.000000,,25.0,1280,.,.,717.000000,494.000000,,1.45141700405
INDEL,I1_5,HG004_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.911474,0.983638,0.446148,0.946182,12,0,9139464.000000,8708607.000000,0.000000,1717,.,.,911.000000,718.000000,,1.26880222841,1565,.,.,820.000000,664.000000,,1.23493975904,152,.,.,91.000000,54.000000,,1.68518518519,2869,.,.,1610.000000,1159.000000,,1.3891285591,1563,.,.,868.000000,664.000000,,1.30722891566,26,.,.,25.000000,1.000000,,25.0,1280,.,.,717.000000,494.000000,,1.45141700405
INDEL,I1_5,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.979876,0.959091,0.902048,0.969372,2,0,23348611.000000,7980756.000000,0.000000,646,.,.,315.000000,266.000000,,1.18421052632,633,.,.,307.000000,263.000000,,1.16730038023,13,.,.,8.000000,3.000000,,2.66666666667,6738,.,.,5705.000000,840.000000,,6.79166666667,633,.,.,335.000000,263.000000,,1.27376425856,27,.,.,26.000000,1.000000,,26.0,6078,.,.,5344.000000,576.000000,,9.27777777778
INDEL,I1_5,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.979876,0.959091,0.902048,0.969372,2,0,23348611.000000,7980756.000000,0.000000,646,.,.,315.000000,266.000000,,1.18421052632,633,.,.,307.000000,263.000000,,1.16730038023,13,.,.,8.000000,3.000000,,2.66666666667,6738,.,.,5705.000000,840.000000,,6.79166666667,633,.,.,335.000000,263.000000,,1.27376425856,27,.,.,26.000000,1.000000,,26.0,6078,.,.,5344.000000,576.000000,,9.27777777778
INDEL,I1_5,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.891892,0.717391,0.987493,0.795181,0,0,9943554.000000,639547.000000,0.000000,37,.,.,21.000000,15.000000,,1.4,33,.,.,19.000000,13.000000,,1.46153846154,4,.,.,2.000000,2.000000,,1.0,3678,.,.,3275.000000,315.000000,,10.3968253968,33,.,.,20.000000,13.000000,,1.53846153846,13,.,.,13.000000,0.000000,,,3632,.,.,3242.000000,302.000000,,10.7350993377
INDEL,I1_5,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.891892,0.717391,0.987493,0.795181,0,0,9943554.000000,639547.000000,0.000000,37,.,.,21.000000,15.000000,,1.4,33,.,.,19.000000,13.000000,,1.46153846154,4,.,.,2.000000,2.000000,,1.0,3678,.,.,3275.000000,315.000000,,10.3968253968,33,.,.,20.000000,13.000000,,1.53846153846,13,.,.,13.000000,0.000000,,,3632,.,.,3242.000000,302.000000,,10.7350993377
INDEL,I1_5,HG005_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.854722,0.934744,0.870267,0.892944,25,0,69304305.000000,25400207.000000,0.000000,2478,.,.,1299.000000,986.000000,,1.31744421907,2118,.,.,1079.000000,871.000000,,1.23880597015,360,.,.,220.000000,115.000000,,1.91304347826,17482,.,.,12130.000000,4821.000000,,2.51607550301,2120,.,.,1165.000000,871.000000,,1.33754305396,148,.,.,134.000000,14.000000,,9.57142857143,15214,.,.,10831.000000,3936.000000,,2.75177845528
INDEL,I1_5,HG005_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.854722,0.934744,0.870267,0.892944,25,0,69304305.000000,25400207.000000,0.000000,2478,.,.,1299.000000,986.000000,,1.31744421907,2118,.,.,1079.000000,871.000000,,1.23880597015,360,.,.,220.000000,115.000000,,1.91304347826,17482,.,.,12130.000000,4821.000000,,2.51607550301,2120,.,.,1165.000000,871.000000,,1.33754305396,148,.,.,134.000000,14.000000,,9.57142857143,15214,.,.,10831.000000,3936.000000,,2.75177845528
INDEL,I1_5,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,QUAL,*,0.810298,0.925216,0.874359,0.863953,23,0,50050379.000000,17328861.000000,0.000000,1845,.,.,993.000000,724.000000,,1.37154696133,1495,.,.,779.000000,611.000000,,1.27495908347,350,.,.,214.000000,113.000000,,1.89380530973,12878,.,.,8342.000000,4153.000000,,2.00866843246,1497,.,.,837.000000,611.000000,,1.36988543372,121,.,.,109.000000,12.000000,,9.08333333333,11260,.,.,7396.000000,3530.000000,,2.09518413598
INDEL,I1_5,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,QUAL,*,0.810298,0.925216,0.874359,0.863953,23,0,50050379.000000,17328861.000000,0.000000,1845,.,.,993.000000,724.000000,,1.37154696133,1495,.,.,779.000000,611.000000,,1.27495908347,350,.,.,214.000000,113.000000,,1.89380530973,12878,.,.,8342.000000,4153.000000,,2.00866843246,1497,.,.,837.000000,611.000000,,1.36988543372,121,.,.,109.000000,12.000000,,9.08333333333,11260,.,.,7396.000000,3530.000000,,2.09518413598
INDEL,I1_5,HG005_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.975936,0.991846,0.251404,0.983827,71,0,3628454.000000,2795461.000000,0.000000,9350,.,.,3233.000000,2697.000000,,1.19873934001,9125,.,.,3152.000000,2637.000000,,1.19529768677,225,.,.,81.000000,60.000000,,1.35,12287,.,.,6760.000000,3355.000000,,2.01490312966,9123,.,.,4802.000000,2637.000000,,1.82100872203,75,.,.,38.000000,34.000000,,1.11764705882,3089,.,.,1920.000000,684.000000,,2.80701754386
INDEL,I1_5,HG005_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.975936,0.991846,0.251404,0.983827,71,0,3628454.000000,2795461.000000,0.000000,9350,.,.,3233.000000,2697.000000,,1.19873934001,9125,.,.,3152.000000,2637.000000,,1.19529768677,225,.,.,81.000000,60.000000,,1.35,12287,.,.,6760.000000,3355.000000,,2.01490312966,9123,.,.,4802.000000,2637.000000,,1.82100872203,75,.,.,38.000000,34.000000,,1.11764705882,3089,.,.,1920.000000,684.000000,,2.80701754386
INDEL,I1_5,HG005_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.849741,0.987952,0.453947,0.913649,1,0,2607104.000000,2481063.000000,0.000000,386,.,.,215.000000,155.000000,,1.38709677419,328,.,.,173.000000,140.000000,,1.23571428571,58,.,.,42.000000,15.000000,,2.8,608,.,.,350.000000,236.000000,,1.48305084746,328,.,.,180.000000,140.000000,,1.28571428571,4,.,.,3.000000,1.000000,,3.0,276,.,.,167.000000,95.000000,,1.75789473684
INDEL,I1_5,HG005_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.849741,0.987952,0.453947,0.913649,1,0,2607104.000000,2481063.000000,0.000000,386,.,.,215.000000,155.000000,,1.38709677419,328,.,.,173.000000,140.000000,,1.23571428571,58,.,.,42.000000,15.000000,,2.8,608,.,.,350.000000,236.000000,,1.48305084746,328,.,.,180.000000,140.000000,,1.28571428571,4,.,.,3.000000,1.000000,,3.0,276,.,.,167.000000,95.000000,,1.75789473684
INDEL,I1_5,HG005_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.961128,0.985724,0.541933,0.973271,121,0,87893671.000000,41994866.000000,0.000000,19680,.,.,8397.000000,7365.000000,,1.14012219959,18915,.,.,8023.000000,7090.000000,,1.13159379408,765,.,.,374.000000,275.000000,,1.36,41900,.,.,25344.000000,13528.000000,,1.8734476641,18919,.,.,9913.000000,7092.000000,,1.39777213762,274,.,.,217.000000,54.000000,,4.01851851852,22707,.,.,15214.000000,6382.000000,,2.3838921968
INDEL,I1_5,HG005_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.961128,0.985724,0.541933,0.973271,121,0,87893671.000000,41994866.000000,0.000000,19680,.,.,8397.000000,7365.000000,,1.14012219959,18915,.,.,8023.000000,7090.000000,,1.13159379408,765,.,.,374.000000,275.000000,,1.36,41900,.,.,25344.000000,13528.000000,,1.8734476641,18919,.,.,9913.000000,7092.000000,,1.39777213762,274,.,.,217.000000,54.000000,,4.01851851852,22707,.,.,15214.000000,6382.000000,,2.3838921968
INDEL,I1_5,HG005_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.980327,0.984087,0.464276,0.982203,818,0,595409464.000000,422399861.000000,0.000000,166216,.,.,89110.000000,57614.000000,,1.54667268372,162946,.,.,87609.000000,56719.000000,,1.54461467938,3270,.,.,1501.000000,895.000000,,1.67709497207,309094,.,.,191015.000000,100628.000000,,1.89822912112,162954,.,.,97303.000000,56720.000000,,1.71549717913,2635,.,.,2173.000000,440.000000,,4.93863636364,143505,.,.,91539.000000,43468.000000,,2.10589399098
INDEL,I1_5,HG005_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.980327,0.984087,0.464276,0.982203,818,0,595409464.000000,422399861.000000,0.000000,166216,.,.,89110.000000,57614.000000,,1.54667268372,162946,.,.,87609.000000,56719.000000,,1.54461467938,3270,.,.,1501.000000,895.000000,,1.67709497207,309094,.,.,191015.000000,100628.000000,,1.89822912112,162954,.,.,97303.000000,56720.000000,,1.71549717913,2635,.,.,2173.000000,440.000000,,4.93863636364,143505,.,.,91539.000000,43468.000000,,2.10589399098
INDEL,I1_5,HG005_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.956498,0.996207,0.332785,0.975949,14,0,1971986.000000,1555461.000000,0.000000,5494,.,.,2676.000000,2640.000000,,1.01363636364,5255,.,.,2550.000000,2537.000000,,1.0051241624,239,.,.,126.000000,103.000000,,1.22330097087,7903,.,.,4042.000000,3670.000000,,1.10136239782,5253,.,.,2627.000000,2535.000000,,1.03629191321,20,.,.,15.000000,5.000000,,3.0,2630,.,.,1400.000000,1130.000000,,1.2389380531
INDEL,I1_5,HG005_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.956498,0.996207,0.332785,0.975949,14,0,1971986.000000,1555461.000000,0.000000,5494,.,.,2676.000000,2640.000000,,1.01363636364,5255,.,.,2550.000000,2537.000000,,1.0051241624,239,.,.,126.000000,103.000000,,1.22330097087,7903,.,.,4042.000000,3670.000000,,1.10136239782,5253,.,.,2627.000000,2535.000000,,1.03629191321,20,.,.,15.000000,5.000000,,3.0,2630,.,.,1400.000000,1130.000000,,1.2389380531
INDEL,I1_5,HG005_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.944444,0.894737,0.893557,0.918919,0,0,3698321.000000,1018206.000000,0.000000,36,.,.,19.000000,17.000000,,1.11764705882,34,.,.,17.000000,17.000000,,1.0,2,.,.,2.000000,0.000000,,,357,.,.,228.000000,112.000000,,2.03571428571,34,.,.,17.000000,17.000000,,1.0,4,.,.,3.000000,1.000000,,3.0,319,.,.,208.000000,94.000000,,2.21276595745
INDEL,I1_5,HG005_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.944444,0.894737,0.893557,0.918919,0,0,3698321.000000,1018206.000000,0.000000,36,.,.,19.000000,17.000000,,1.11764705882,34,.,.,17.000000,17.000000,,1.0,2,.,.,2.000000,0.000000,,,357,.,.,228.000000,112.000000,,2.03571428571,34,.,.,17.000000,17.000000,,1.0,4,.,.,3.000000,1.000000,,3.0,319,.,.,208.000000,94.000000,,2.21276595745
INDEL,I1_5,HG005_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998181,0.993543,0.11344,0.995856,41,0,2263254106.000000,2103328567.000000,0.000000,65973,.,.,34017.000000,31899.000000,,1.06639706574,65853,.,.,33948.000000,31849.000000,,1.06590473798,120,.,.,69.000000,50.000000,,1.38,74762,.,.,39164.000000,35507.000000,,1.10299377588,65853,.,.,33953.000000,31849.000000,,1.06606172878,428,.,.,422.000000,6.000000,,70.3333333333,8481,.,.,4789.000000,3652.000000,,1.31133625411
INDEL,I1_5,HG005_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998181,0.993543,0.11344,0.995856,41,0,2263254106.000000,2103328567.000000,0.000000,65973,.,.,34017.000000,31899.000000,,1.06639706574,65853,.,.,33948.000000,31849.000000,,1.06590473798,120,.,.,69.000000,50.000000,,1.38,74762,.,.,39164.000000,35507.000000,,1.10299377588,65853,.,.,33953.000000,31849.000000,,1.06606172878,428,.,.,422.000000,6.000000,,70.3333333333,8481,.,.,4789.000000,3652.000000,,1.31133625411
INDEL,I1_5,HG005_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.982199,0.996815,0.358311,0.989453,2,0,1445121.000000,1272413.000000,0.000000,955,.,.,451.000000,444.000000,,1.01576576577,938,.,.,446.000000,433.000000,,1.03002309469,17,.,.,5.000000,11.000000,,0.454545454545,1468,.,.,819.000000,601.000000,,1.36272878536,939,.,.,481.000000,432.000000,,1.11342592593,3,.,.,2.000000,1.000000,,2.0,526,.,.,336.000000,168.000000,,2.0
INDEL,I1_5,HG005_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.982199,0.996815,0.358311,0.989453,2,0,1445121.000000,1272413.000000,0.000000,955,.,.,451.000000,444.000000,,1.01576576577,938,.,.,446.000000,433.000000,,1.03002309469,17,.,.,5.000000,11.000000,,0.454545454545,1468,.,.,819.000000,601.000000,,1.36272878536,939,.,.,481.000000,432.000000,,1.11342592593,3,.,.,2.000000,1.000000,,2.0,526,.,.,336.000000,168.000000,,2.0
INDEL,I1_5,HG005_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.893368,0.975265,0.469242,0.932522,19,0,9350564.000000,8800841.000000,0.000000,1538,.,.,814.000000,644.000000,,1.26397515528,1374,.,.,717.000000,584.000000,,1.22773972603,164,.,.,97.000000,60.000000,,1.61666666667,2666,.,.,1472.000000,1101.000000,,1.33696639419,1380,.,.,757.000000,589.000000,,1.28522920204,35,.,.,26.000000,9.000000,,2.88888888889,1251,.,.,689.000000,503.000000,,1.36978131213
INDEL,I1_5,HG005_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.893368,0.975265,0.469242,0.932522,19,0,9350564.000000,8800841.000000,0.000000,1538,.,.,814.000000,644.000000,,1.26397515528,1374,.,.,717.000000,584.000000,,1.22773972603,164,.,.,97.000000,60.000000,,1.61666666667,2666,.,.,1472.000000,1101.000000,,1.33696639419,1380,.,.,757.000000,589.000000,,1.28522920204,35,.,.,26.000000,9.000000,,2.88888888889,1251,.,.,689.000000,503.000000,,1.36978131213
INDEL,I1_5,HG006_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.968619,0.960581,0.919867,0.964583,2,0,19366299.000000,5690474.000000,0.000000,478,.,.,268.000000,173.000000,,1.54913294798,463,.,.,257.000000,170.000000,,1.51176470588,15,.,.,11.000000,3.000000,,3.66666666667,6015,.,.,5227.000000,637.000000,,8.20565149137,463,.,.,278.000000,170.000000,,1.63529411765,19,.,.,18.000000,1.000000,,18.0,5533,.,.,4931.000000,466.000000,,10.5815450644
INDEL,I1_5,HG006_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.968619,0.960581,0.919867,0.964583,2,0,19366299.000000,5690474.000000,0.000000,478,.,.,268.000000,173.000000,,1.54913294798,463,.,.,257.000000,170.000000,,1.51176470588,15,.,.,11.000000,3.000000,,3.66666666667,6015,.,.,5227.000000,637.000000,,8.20565149137,463,.,.,278.000000,170.000000,,1.63529411765,19,.,.,18.000000,1.000000,,18.0,5533,.,.,4931.000000,466.000000,,10.5815450644
INDEL,I1_5,HG006_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.72973,0.964286,0.991706,0.830769,0,0,8477485.000000,568840.000000,0.000000,37,.,.,22.000000,13.000000,,1.69230769231,27,.,.,15.000000,10.000000,,1.5,10,.,.,7.000000,3.000000,,2.33333333333,3376,.,.,3036.000000,251.000000,,12.0956175299,27,.,.,17.000000,10.000000,,1.7,1,.,.,1.000000,0.000000,,,3348,.,.,3018.000000,241.000000,,12.5228215768
INDEL,I1_5,HG006_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.72973,0.964286,0.991706,0.830769,0,0,8477485.000000,568840.000000,0.000000,37,.,.,22.000000,13.000000,,1.69230769231,27,.,.,15.000000,10.000000,,1.5,10,.,.,7.000000,3.000000,,2.33333333333,3376,.,.,3036.000000,251.000000,,12.0956175299,27,.,.,17.000000,10.000000,,1.7,1,.,.,1.000000,0.000000,,,3348,.,.,3018.000000,241.000000,,12.5228215768
INDEL,I1_5,HG006_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.845899,0.934186,0.875604,0.887853,25,0,68851121.000000,24238094.000000,0.000000,2414,.,.,1297.000000,943.000000,,1.37539766702,2042,.,.,1070.000000,822.000000,,1.30170316302,372,.,.,227.000000,121.000000,,1.87603305785,17589,.,.,12176.000000,4892.000000,,2.48896156991,2044,.,.,1151.000000,822.000000,,1.400243309,144,.,.,130.000000,14.000000,,9.28571428571,15401,.,.,10895.000000,4056.000000,,2.68614398422
INDEL,I1_5,HG006_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.845899,0.934186,0.875604,0.887853,25,0,68851121.000000,24238094.000000,0.000000,2414,.,.,1297.000000,943.000000,,1.37539766702,2042,.,.,1070.000000,822.000000,,1.30170316302,372,.,.,227.000000,121.000000,,1.87603305785,17589,.,.,12176.000000,4892.000000,,2.48896156991,2044,.,.,1151.000000,822.000000,,1.400243309,144,.,.,130.000000,14.000000,,9.28571428571,15401,.,.,10895.000000,4056.000000,,2.68614398422
INDEL,I1_5,HG006_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.833333,0.981073,0.947281,0.901188,2,0,19190047.000000,3424416.000000,0.000000,372,.,.,200.000000,134.000000,,1.49253731343,310,.,.,156.000000,120.000000,,1.3,62,.,.,44.000000,14.000000,,3.14285714286,6013,.,.,3727.000000,2095.000000,,1.77899761337,311,.,.,168.000000,120.000000,,1.4,6,.,.,6.000000,0.000000,,,5696,.,.,3553.000000,1975.000000,,1.79898734177
INDEL,I1_5,HG006_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.833333,0.981073,0.947281,0.901188,2,0,19190047.000000,3424416.000000,0.000000,372,.,.,200.000000,134.000000,,1.49253731343,310,.,.,156.000000,120.000000,,1.3,62,.,.,44.000000,14.000000,,3.14285714286,6013,.,.,3727.000000,2095.000000,,1.77899761337,311,.,.,168.000000,120.000000,,1.4,6,.,.,6.000000,0.000000,,,5696,.,.,3553.000000,1975.000000,,1.79898734177
INDEL,I1_5,HG006_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.970017,0.989762,0.286202,0.97979,87,0,3654885.000000,2700809.000000,0.000000,9172,.,.,2826.000000,2651.000000,,1.06601282535,8897,.,.,2731.000000,2592.000000,,1.05362654321,275,.,.,95.000000,59.000000,,1.61016949153,12589,.,.,6718.000000,3521.000000,,1.9079806873,8894,.,.,4501.000000,2592.000000,,1.73649691358,92,.,.,35.000000,54.000000,,0.648148148148,3603,.,.,2182.000000,875.000000,,2.49371428571
